
---------- Begin Simulation Statistics ----------
simSeconds                                   0.056454                       # Number of seconds simulated (Second)
simTicks                                  56454180000                       # Number of ticks simulated (Tick)
finalTick                                 56454180000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    284.05                       # Real time elapsed on the host (Second)
hostTickRate                                198750352                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     702076                       # Number of bytes of host memory used (Byte)
simInsts                                     48413712                       # Number of instructions simulated (Count)
simOps                                       86500844                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   170443                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     304531                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                         56454181                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        97760712                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   917799                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       95020054                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   8996                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             12177661                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          14426894                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 133                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            56348286                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.686299                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.036448                       # Number of insts issued each cycle (Count)
system.cpu.rename.renamedOperands           104432731                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                   242933804                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                158758513                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                  10190566                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps              87703617                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                 16729108                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                  918160                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing              918257                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                   7911070                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                        149181947                       # The number of ROB reads (Count)
system.cpu.rob.writes                       198937452                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                 48413712                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                   86500844                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                    70                       # Number of system calls (Count)
system.l2_victimbus.transDist::ReadResp         36153                       # Transaction distribution (Count)
system.l2_victimbus.transDist::WritebackDirty        53327                       # Transaction distribution (Count)
system.l2_victimbus.transDist::WritebackClean        93853                       # Transaction distribution (Count)
system.l2_victimbus.transDist::CleanEvict         2062                       # Transaction distribution (Count)
system.l2_victimbus.transDist::UpgradeReq         8875                       # Transaction distribution (Count)
system.l2_victimbus.transDist::UpgradeResp         8875                       # Transaction distribution (Count)
system.l2_victimbus.transDist::ReadExReq        17900                       # Transaction distribution (Count)
system.l2_victimbus.transDist::ReadExResp        17900                       # Transaction distribution (Count)
system.l2_victimbus.transDist::ReadCleanReq        36153                       # Transaction distribution (Count)
system.l2_victimbus.pktCount_system.l2cache.mem_side_port::system.l2_victimcache.cpu_side_port       174525                       # Packet count per connected requestor and responder (Count)
system.l2_victimbus.pktSize_system.l2cache.mem_side_port::system.l2_victimcache.cpu_side_port      6442240                       # Cumulative packet size per connected requestor and responder (Byte)
system.l2_victimbus.snoops                     100573                       # Total snoops (Count)
system.l2_victimbus.snoopTraffic              6436672                       # Total snoop traffic (Byte)
system.l2_victimbus.snoopFanout::samples       163501                       # Request fanout histogram (Count)
system.l2_victimbus.snoopFanout::mean        0.330530                       # Request fanout histogram (Count)
system.l2_victimbus.snoopFanout::stdev       0.470405                       # Request fanout histogram (Count)
system.l2_victimbus.snoopFanout::underflows            0      0.00%      0.00% # Request fanout histogram (Count)
system.l2_victimbus.snoopFanout::0             109459     66.95%     66.95% # Request fanout histogram (Count)
system.l2_victimbus.snoopFanout::1              54042     33.05%    100.00% # Request fanout histogram (Count)
system.l2_victimbus.snoopFanout::overflows            0      0.00%    100.00% # Request fanout histogram (Count)
system.l2_victimbus.snoopFanout::min_value            0                       # Request fanout histogram (Count)
system.l2_victimbus.snoopFanout::max_value            1                       # Request fanout histogram (Count)
system.l2_victimbus.snoopFanout::total         163501                       # Request fanout histogram (Count)
system.l2_victimbus.power_state.pwrStateResidencyTicks::UNDEFINED  56454180000                       # Cumulative time (in ticks) in various power states (Tick)
system.l2_victimbus.reqLayer0.occupancy     158204000                       # Layer occupancy (ticks) (Tick)
system.l2_victimbus.reqLayer0.utilization          0.0                       # Layer utilization (Ratio)
system.l2_victimbus.respLayer0.occupancy    170991935                       # Layer occupancy (ticks) (Tick)
system.l2_victimbus.respLayer0.utilization          0.0                       # Layer utilization (Ratio)
system.l2_victimbus.snoop_filter.totRequests       111597                       # Total number of requests made to the snoop filter. (Count)
system.l2_victimbus.snoop_filter.hitSingleRequests        57552                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
system.l2_victimbus.snoop_filter.hitMultiRequests            0                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.l2_victimbus.snoop_filter.totSnoops        54042                       # Total number of snoops made to the snoop filter. (Count)
system.l2_victimbus.snoop_filter.hitSingleSnoops        54042                       # Number of snoops hitting in the snoop filter with a single holder of the requested data. (Count)
system.l2_victimbus.snoop_filter.hitMultiSnoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.l2_victimcache.demandHits::cpu.data           12                       # number of demand (read+write) hits (Count)
system.l2_victimcache.demandHits::total            12                       # number of demand (read+write) hits (Count)
system.l2_victimcache.overallHits::cpu.data           12                       # number of overall hits (Count)
system.l2_victimcache.overallHits::total           12                       # number of overall hits (Count)
system.l2_victimcache.demandMisses::cpu.inst         2323                       # number of demand (read+write) misses (Count)
system.l2_victimcache.demandMisses::cpu.data        51718                       # number of demand (read+write) misses (Count)
system.l2_victimcache.demandMisses::total        54041                       # number of demand (read+write) misses (Count)
system.l2_victimcache.overallMisses::cpu.inst         2323                       # number of overall misses (Count)
system.l2_victimcache.overallMisses::cpu.data        51718                       # number of overall misses (Count)
system.l2_victimcache.overallMisses::total        54041                       # number of overall misses (Count)
system.l2_victimcache.demandMissLatency::cpu.inst    139679000                       # number of demand (read+write) miss ticks (Tick)
system.l2_victimcache.demandMissLatency::cpu.data   4238784000                       # number of demand (read+write) miss ticks (Tick)
system.l2_victimcache.demandMissLatency::total   4378463000                       # number of demand (read+write) miss ticks (Tick)
system.l2_victimcache.overallMissLatency::cpu.inst    139679000                       # number of overall miss ticks (Tick)
system.l2_victimcache.overallMissLatency::cpu.data   4238784000                       # number of overall miss ticks (Tick)
system.l2_victimcache.overallMissLatency::total   4378463000                       # number of overall miss ticks (Tick)
system.l2_victimcache.demandAccesses::cpu.inst         2323                       # number of demand (read+write) accesses (Count)
system.l2_victimcache.demandAccesses::cpu.data        51730                       # number of demand (read+write) accesses (Count)
system.l2_victimcache.demandAccesses::total        54053                       # number of demand (read+write) accesses (Count)
system.l2_victimcache.overallAccesses::cpu.inst         2323                       # number of overall (read+write) accesses (Count)
system.l2_victimcache.overallAccesses::cpu.data        51730                       # number of overall (read+write) accesses (Count)
system.l2_victimcache.overallAccesses::total        54053                       # number of overall (read+write) accesses (Count)
system.l2_victimcache.demandMissRate::cpu.inst            1                       # miss rate for demand accesses (Ratio)
